actor_ent,actor_logprob,actor_loss,batch_reward,buffer_size,critic_loss,critic_q1,critic_q2,critic_target_q,episode,episode_length,episode_reward,fps,frame,step,total_time
-0.8836466073989868,0.901400550365448,-187.63324865722657,5.507589555740356,280000.0,2.9476732392311096,187.51665704345703,187.51694836425781,187.51663806152345,560.0,1000.0,979.9486131358614,48.88363362519005,560000,280000.0,12996.522505044937
-0.8836466073989868,0.8997558491230011,-187.8034782104492,5.508324436187744,280500.0,2.4693783552646638,187.67612030029298,187.6759838256836,187.6773772583008,561.0,1000.0,987.4446300629332,19.96195918511175,561000,280500.0,13046.61778998375
-0.8836466073989868,0.9035651218891144,-187.81458306884767,5.5104757499694825,281000.0,2.6441325706243517,187.70315612792967,187.70294873046876,187.7041859741211,562.0,1000.0,983.1832615618778,48.847540151421526,562000,281000.0,13067.089650630951
-0.8836466073989868,0.9037547371387482,-187.97698327636718,5.511851076126098,281500.0,2.009732719063759,187.8549365234375,187.85535357666015,187.85432287597655,563.0,1000.0,987.2942351649681,48.78225338601528,563000,281500.0,13087.588909626007
-0.8836466073989868,0.898248456954956,-188.05038684082032,5.510387948989868,282000.0,2.442609743118286,187.93675274658204,187.93648553466798,187.93589318847657,564.0,1000.0,984.6362700940858,48.801570221573904,564000,282000.0,13108.08005452156
-0.8836466073989868,0.9023813416957855,-187.87826055908204,5.514459571838379,282500.0,2.441036382198334,187.74378704833984,187.74365258789064,187.74604095458983,565.0,1000.0,985.2592285725874,48.64062721590039,565000,282500.0,13128.639000415802
-0.8836466073989868,0.899356454372406,-188.3799397583008,5.52294429397583,283000.0,2.305745733261108,188.25299267578126,188.25297680664062,188.2529094848633,566.0,1000.0,983.7947549407373,48.66932011659832,566000,283000.0,13149.185826539993
-0.8836466073989868,0.8973410015106201,-188.17058026123047,5.5185200901031495,283500.0,2.526104263186455,188.06721667480468,188.06770599365234,188.06749951171875,567.0,1000.0,981.3965327826427,48.860840351832664,567000,283500.0,13169.652114152908
-0.8836466073989868,0.8984710867404938,-187.93361712646484,5.510676330566406,284000.0,3.2681810766458512,187.80968090820312,187.80950177001952,187.8109151611328,568.0,1000.0,984.161994283196,48.79025627068426,568000,284000.0,13190.148010015488
-0.8836466073989868,0.9038462686538696,-188.15954815673828,5.518786195755005,284500.0,2.7142449417114256,188.04650549316406,188.04663793945312,188.0473677368164,569.0,1000.0,986.1224573597771,48.73391460213112,569000,284500.0,13210.667601585388
-0.8836466073989868,0.9019144878387452,-187.99055572509766,5.5143660621643065,285000.0,2.520281427025795,187.87150720214845,187.87141540527344,187.8705591430664,570.0,1000.0,988.546967451268,48.5641611814987,570000,285000.0,13231.258919000626
-0.8836466073989868,0.902112188577652,-187.87860345458984,5.509468910217286,285500.0,2.3724043045043945,187.75180334472657,187.75176611328126,187.7518950805664,571.0,1000.0,986.8214970193053,19.916730358546012,571000,285500.0,13281.467964410782
-0.8836466073989868,0.8964301264286041,-187.80344451904296,5.508923788070678,286000.0,3.468214963912964,187.67039904785156,187.66996478271486,187.6720298461914,572.0,1000.0,989.5413474751377,48.605214875798225,572000,286000.0,13302.04188990593
-0.8836466073989868,0.8967642471790314,-188.11501513671874,5.522937662124634,286500.0,2.80623838031292,187.99719311523438,187.99709558105468,187.995462890625,573.0,1000.0,984.6934284312966,48.591245073846096,573000,286500.0,13322.62172961235
-0.8836466073989868,0.8988358824253082,-187.91213647460938,5.516168989181518,287000.0,2.284012624144554,187.79632263183595,187.79652783203124,187.79636413574218,574.0,1000.0,984.4650408699179,48.67035700635363,574000,287000.0,13343.168117761612
-0.8836466073989868,0.8942971489429474,-187.9622724609375,5.515834774017334,287500.0,3.0287057243585584,187.84877667236327,187.8483578491211,187.8502456665039,575.0,1000.0,985.0564144803834,48.600886638861574,575000,287500.0,13363.74387550354
-0.8836466073989868,0.9036424338817597,-187.9298610229492,5.5152724113464355,288000.0,2.6378822112083435,187.81280883789063,187.8128461303711,187.81244396972656,576.0,1000.0,982.1397531338347,48.60256321119841,576000,288000.0,13384.318922519684
-0.8836466073989868,0.9030372669696808,-188.18685504150392,5.5194923877716064,288500.0,2.64974418759346,188.07280792236327,188.0725710449219,188.072466796875,577.0,1000.0,985.478689414315,48.69462357442136,577000,288500.0,13404.855071306229
-0.8836466073989868,0.9006892330646515,-188.09751391601563,5.517837642669678,289000.0,2.4968883028030397,187.97357312011718,187.97391717529297,187.97449829101564,578.0,1000.0,978.0147370757533,48.64567002338441,578000,289000.0,13425.41188621521
-0.8836466073989868,0.8943643023967743,-188.05048107910156,5.515200916290283,289500.0,2.4200103899240495,187.9313110961914,187.9315869140625,187.93361981201173,579.0,1000.0,982.3798217470102,48.70717940097159,579000,289500.0,13445.942741155624
-0.8836466073989868,0.9012970826625823,-188.0923129272461,5.515890029907227,290000.0,2.168585590481758,187.9649506225586,187.96474938964843,187.9645919189453,580.0,1000.0,983.8564771420538,48.82347787892194,580000,290000.0,13466.424691438675
-0.8836466073989868,0.9022622127532959,-188.13819104003906,5.5178620071411135,290500.0,1.99666647875309,188.0221195678711,188.0222367553711,188.02262622070313,581.0,1000.0,987.6740064855051,19.94699145459393,581000,290500.0,13516.55756521225
-0.8836466073989868,0.901695939540863,-188.19402081298827,5.523382570266723,291000.0,2.6944148979187013,188.08098553466797,188.08114752197267,188.0797120361328,582.0,1000.0,984.37813614684,48.714241080222834,582000,291000.0,13537.085443735123
-0.8836466073989868,0.8979494860172271,-188.2702667236328,5.521944551467896,291500.0,2.160903932929039,188.16002612304686,188.15972149658202,188.16134503173828,583.0,1000.0,978.0419446623611,48.8565302095749,583000,291500.0,13557.553537368774
-0.8836466073989868,0.9066345961093902,-188.19765710449218,5.521025369644165,292000.0,2.3744881917238234,188.0784817504883,188.07881567382813,188.07758862304686,584.0,1000.0,980.3349379295095,48.71885889513543,584000,292000.0,13578.079470396042
-0.8836466073989868,0.9005957667827607,-188.21059533691405,5.522545469284058,292500.0,2.6642923979759217,188.08392236328126,188.0835225830078,188.0841112060547,585.0,1000.0,979.8276691683777,48.67412598705778,585000,292500.0,13598.624267101288
-0.8836466073989868,0.9038725183010101,-188.15888049316408,5.524165056228638,293000.0,2.347023592829704,188.0519876098633,188.05220916748047,188.05292791748047,586.0,1000.0,979.1068168667837,48.53162946974545,586000,293000.0,13619.229386806488
-0.8836466073989868,0.9042624080181122,-188.0660786743164,5.519984071731567,293500.0,2.7505138058662415,187.95738421630858,187.95721057128907,187.95713201904297,587.0,1000.0,980.8015769340486,48.601528081663375,587000,293500.0,13639.804872274399
-0.8836466073989868,0.8974621758460999,-188.3570512084961,5.526746713638306,294000.0,2.167315765142441,188.24273052978515,188.24317736816405,188.2446488647461,588.0,1000.0,985.2510812269805,48.71855614426965,588000,294000.0,13660.330932855606
-0.8836466073989868,0.9008197863101959,-188.150900390625,5.517057619094849,294500.0,2.5932831572294237,188.04479272460938,188.04475775146486,188.0428881225586,589.0,1000.0,976.2646853160226,48.839835232813705,589000,294500.0,13680.806023359299
-0.8836466073989868,0.8973499119281769,-188.2707222290039,5.528399681091309,295000.0,2.575433499455452,188.16398614501952,188.16379095458984,188.16548571777344,590.0,1000.0,981.6055946835672,48.842985503360296,590000,295000.0,13701.279793024063
-0.8836466073989868,0.8962257072925568,-188.20977783203125,5.523881145477295,295500.0,2.029994374155998,188.09353631591796,188.0935387573242,188.09478021240236,591.0,1000.0,984.927224194938,19.946227555551793,591000,295500.0,13751.414587259293
-0.8836466073989868,0.8983873119354248,-188.1908189086914,5.523609769821167,296000.0,1.9295420758724213,188.06477380371095,188.06473754882813,188.06351330566406,592.0,1000.0,989.7483044258228,48.670880550809535,592000,296000.0,13771.960754156113
-0.8836466073989868,0.9028533504009247,-188.2711704711914,5.530173202514648,296500.0,2.9895449508428573,188.15295251464843,188.15292065429688,188.1537294921875,593.0,1000.0,988.7358168437902,48.83429722462576,593000,296500.0,13792.43816614151
-0.8836466073989868,0.9009694314002991,-188.08493658447264,5.526939205169677,297000.0,2.7270367621183396,187.9541675415039,187.95394396972657,187.95466412353517,594.0,1000.0,988.9184425702539,48.69064510614499,594000,297000.0,13812.975992679596
-0.8836466073989868,0.8958203291893005,-188.20761529541016,5.524082523345947,297500.0,3.6704331613779067,188.0846328125,188.08475213623046,188.084416015625,595.0,1000.0,980.3822050753474,48.63652672147462,595000,297500.0,13833.536672115326
-0.8836466073989868,0.8969011812210083,-188.3524013671875,5.529394062042236,298000.0,2.410834896802902,188.24416229248047,188.2443013305664,188.24471563720704,596.0,1000.0,985.6107625919171,48.744136862128265,596000,298000.0,13854.051960468292
-0.8836466073989868,0.8969892098903656,-188.12954815673828,5.525584268569946,298500.0,2.6461664044857027,188.0135592651367,188.01322894287108,188.0145078125,597.0,1000.0,985.6384107595449,48.75151638597658,597000,298500.0,13874.564143657684
-0.8836466073989868,0.8973586087226868,-188.33330883789063,5.5266071128845216,299000.0,2.509454155564308,188.2139969482422,188.2143791503906,188.2146372680664,598.0,1000.0,981.8858751013654,48.97571402180373,598000,299000.0,13894.982427835464
-0.8836466073989868,0.9040827150344849,-188.61839227294922,5.53424320602417,299500.0,2.6023057470321653,188.5003524169922,188.5001156616211,188.50052264404297,599.0,1000.0,986.1492174287216,48.757076441858125,599000,299500.0,13915.492271661758
-0.8836466073989868,0.8945502054691314,-188.6612798461914,5.53223575592041,300000.0,2.6602707245349886,188.5504151611328,188.5510189819336,188.55010375976562,600.0,1000.0,985.5264606971041,48.81364838688462,600000,300000.0,13935.978345870972
-0.8836466073989868,0.8983556644916535,-188.5107201538086,5.530691873550415,300500.0,2.228182160973549,188.40304089355467,188.40274334716796,188.40275512695314,601.0,1000.0,983.6508249289906,19.948351971538838,601000,300500.0,13986.10780096054
-0.8836466073989868,0.8993052108287811,-188.316208984375,5.525286037445069,301000.0,2.2509471074342726,188.19796057128906,188.19785632324218,188.19953729248047,602.0,1000.0,988.1846143366483,48.77773189287028,602000,301000.0,14006.608960151672
-0.8836466073989868,0.8972206389904023,-188.60472076416016,5.53439049911499,301500.0,3.234048328638077,188.4968296508789,188.49667266845702,188.49665563964842,603.0,1000.0,981.6630376718705,48.63745223345918,603000,301500.0,14027.169248580933
-0.8836466073989868,0.8964037201404571,-188.28052459716798,5.522223375320435,302000.0,2.6155919439792634,188.16919012451172,188.16913757324218,188.16870440673827,604.0,1000.0,981.4831532481043,48.71361815811712,604000,302000.0,14047.697390317917
-0.8836466073989868,0.9036149771213532,-188.4568890991211,5.5302776432037355,302500.0,2.3922640373706816,188.34852038574218,188.34847265625,188.3486683959961,605.0,1000.0,981.6844373073851,48.693477677243344,605000,302500.0,14068.234022378922
-0.8836466073989868,0.8980441160202026,-188.26879772949218,5.527512378692627,303000.0,2.148459520697594,188.16094842529296,188.16069348144532,188.16274157714844,606.0,1000.0,988.2249553172717,48.684922181504014,606000,303000.0,14088.77426314354
-0.8836466073989868,0.9022023572921752,-188.44461071777343,5.529784950256348,303500.0,1.9069665327072143,188.3321584472656,188.33249212646484,188.33226922607423,607.0,1000.0,987.3072184543752,48.77101530731443,607000,303500.0,14109.278245210648
-0.8836466073989868,0.9019882650375366,-188.48627575683594,5.532244064331055,304000.0,2.2756485925912857,188.37219604492188,188.37217028808593,188.372111328125,608.0,1000.0,982.0474399774881,48.64537156658186,608000,304000.0,14129.835186481476
-0.8836466073989868,0.8982792785167694,-188.27773675537108,5.531175748825073,304500.0,2.9255861806869508,188.1544139404297,188.15429388427734,188.1549164428711,609.0,1000.0,985.0779173022202,48.607220149901494,609000,304500.0,14150.408262491226
-0.8836466073989868,0.9005670051574707,-188.68074017333984,5.537457944869995,305000.0,2.296477147102356,188.56573010253905,188.5657444458008,188.56647564697266,610.0,1000.0,977.2562095909416,48.57769682081787,610000,305000.0,14170.99384188652
-0.8836466073989868,0.9031515679359436,-188.76908984375,5.539016801834107,305500.0,1.874466684639454,188.6602006225586,188.6604422607422,188.66100732421876,611.0,1000.0,987.8951208610579,19.898987176535197,611000,305500.0,14221.247657060623
-0.8836466073989868,0.9029861669540405,-188.6193150024414,5.535057754516601,306000.0,2.046067375302315,188.49897448730468,188.49882598876954,188.4981891479492,612.0,1000.0,985.4923835107948,48.476636752100106,612000,306000.0,14241.876151323318
-0.8836466073989868,0.905139313697815,-188.5638333129883,5.5399426765441895,306500.0,2.614780589222908,188.4418609008789,188.44178442382812,188.4423648071289,613.0,1000.0,985.4588537229134,48.56221287313648,613000,306500.0,14262.468294620514
-0.8836466073989868,0.9047990417480469,-188.56203045654297,5.538724269866943,307000.0,3.058736592054367,188.4397716064453,188.43932983398437,188.4411544189453,614.0,1000.0,984.1076182833918,48.44471902418941,614000,307000.0,14283.110379934311
-0.8836466073989868,0.8990337781906128,-188.4670026245117,5.531987577438355,307500.0,2.2214519234895707,188.35266522216796,188.35293634033204,188.35243817138672,615.0,1000.0,986.1383724426689,48.461532391176476,615000,307500.0,14303.745303630829
-0.8836466073989868,0.902806883096695,-188.7465269165039,5.536213676452637,308000.0,2.5415978586673735,188.6308822631836,188.63062286376953,188.63125018310546,616.0,1000.0,979.9122881572264,48.48068062959333,616000,308000.0,14324.372077465057
-0.8836466073989868,0.903344972372055,-188.56932873535158,5.528690155029297,308500.0,2.561250912666321,188.4619556274414,188.46221063232423,188.46210760498047,617.0,1000.0,986.2149166886727,48.65911453210964,617000,308500.0,14344.923212766647
-0.8836466073989868,0.9002839393615722,-188.6032078857422,5.533025449752808,309000.0,2.4363725459575654,188.49463958740233,188.49479504394532,188.49559661865234,618.0,1000.0,981.5421481832387,48.51539033418377,618000,309000.0,14365.535229682922
-0.8836466073989868,0.898552526473999,-188.84047100830077,5.544272420883178,309500.0,2.2501334201097487,188.74314868164063,188.7429087524414,188.7435237426758,619.0,1000.0,980.2118118505243,48.64550132995906,619000,309500.0,14386.092116355896
-0.8836466073989868,0.8933534104824066,-188.92463983154298,5.543314071655273,310000.0,1.9185012274980544,188.81728051757813,188.81723919677734,188.81644750976562,620.0,1000.0,987.553523315393,48.87792049753884,620000,310000.0,14406.551252126694
-0.8836466073989868,0.8994001441001892,-188.98789349365234,5.546802862167358,310500.0,1.6562683399915694,188.88339349365233,188.8835665283203,188.88303967285157,621.0,1000.0,985.821164777033,19.947995910091645,621000,310500.0,14456.68160200119
-0.8836466073989868,0.9025619502067566,-188.5702290649414,5.535807634353637,311000.0,2.4687954804897307,188.43367236328126,188.4334329223633,188.43464971923828,622.0,1000.0,986.3597323710231,48.81378757109025,622000,311000.0,14477.167618989944
-0.8836466073989868,0.9021198344230652,-188.56273638916016,5.536111093521118,311500.0,2.0909196137189867,188.43734704589843,188.43730621337892,188.4386025390625,623.0,1000.0,987.7068883237204,48.895755300380856,623000,311500.0,14497.619292497635
-0.8836466073989868,0.9016081438064575,-188.7379501953125,5.5450466461181644,312000.0,2.00821714758873,188.62716943359376,188.6276022338867,188.62807666015624,624.0,1000.0,982.9395627746904,48.907760376060125,624000,312000.0,14518.065946102142
-0.8836466073989868,0.8999305622577667,-188.8190185546875,5.5416323261260985,312500.0,2.1607864685058593,188.71811578369142,188.71807086181641,188.71773089599608,625.0,1000.0,984.0676815443333,48.96868724955277,625000,312500.0,14538.487159729004
-0.8836466073989868,0.8980026984214783,-188.88785699462892,5.540236999511719,313000.0,2.347600592494011,188.7806427001953,188.78040582275392,188.7806669921875,626.0,1000.0,981.5669283531524,48.89692726886574,626000,313000.0,14558.938343048096
-0.8836466073989868,0.9011368806362152,-188.8387145385742,5.549071844100952,313500.0,2.53982264649868,188.73522833251954,188.73520587158202,188.73552783203124,627.0,1000.0,987.4227921358645,48.91161812091452,627000,313500.0,14579.383383989334
-0.8836466073989868,0.9032174503803253,-188.90653051757812,5.549297149658203,314000.0,2.0322987656593323,188.7892423095703,188.78908978271485,188.79050048828125,628.0,1000.0,983.2385308289143,48.94387439517592,628000,314000.0,14599.814950227737
-0.8836466073989868,0.8978980753421784,-188.9802537841797,5.549241184234619,314500.0,2.057187015891075,188.86940338134767,188.86943518066406,188.8685347290039,629.0,1000.0,981.6954839346183,48.90340831118129,629000,314500.0,14620.26342344284
-0.8836466073989868,0.8963102312088013,-188.93276165771485,5.543757772445678,315000.0,2.3219571824073792,188.83289331054686,188.83305224609376,188.83328649902344,630.0,1000.0,985.9938886056316,48.92991761622693,630000,315000.0,14640.700818061829
-0.8836466073989868,0.8980606670379638,-189.0239705810547,5.549618204116821,315500.0,1.8662118834257126,188.9164533691406,188.91641662597655,188.91764544677736,631.0,1000.0,983.5600578901158,19.92811602864741,631000,315500.0,14690.881176710129
-0.8836466073989868,0.8970719649791717,-188.9836654663086,5.549379753112793,316000.0,3.0266280176639557,188.8725892944336,188.8727607421875,188.87309014892577,632.0,1000.0,986.6630113192725,48.88241500880193,632000,316000.0,14711.338432312012
-0.8836466073989868,0.9061689937114715,-188.79779791259764,5.543298656463623,316500.0,2.1549359333515166,188.6887349243164,188.68867065429689,188.6891069946289,633.0,1000.0,986.2493479932516,48.875490160057495,633000,316500.0,14731.798585414886
-0.8836466073989868,0.9029554417133331,-188.39313214111328,5.537727626800537,317000.0,2.992717067480087,188.2750521850586,188.2747943725586,188.27673931884766,634.0,1000.0,984.2583039927936,48.977996484115835,634000,317000.0,14752.215918064117
-0.8836466073989868,0.898418894290924,-188.89028283691405,5.5505454540252686,317500.0,2.252171457529068,188.76308947753907,188.76306774902343,188.76213446044923,635.0,1000.0,988.9317043456173,48.98683953103721,635000,317500.0,14772.629564523697
-0.8836466073989868,0.896580968618393,-188.94321380615236,5.549928644180298,318000.0,2.5637188915014266,188.83233544921876,188.83249029541017,188.83233654785155,636.0,1000.0,985.7121454478647,48.83559020501718,636000,318000.0,14793.106434583664
-0.8836466073989868,0.896614550113678,-189.04315618896484,5.553260816574097,318500.0,2.145323974609375,188.94238543701172,188.9424721069336,188.9423504638672,637.0,1000.0,977.918258934298,48.96192597820215,637000,318500.0,14813.530468463898
-0.8836466073989868,0.8999139046669007,-189.03762860107423,5.555223621368408,319000.0,1.8642053942680359,188.92601763916016,188.9259476928711,188.9257564086914,638.0,1000.0,988.0368683735162,48.92401162142171,638000,319000.0,14833.970329999924
-0.8836466073989868,0.903675486087799,-188.90740087890626,5.5485115814208985,319500.0,2.7167481900453567,188.8028776855469,188.80292364501952,188.8028971557617,639.0,1000.0,984.4809707866865,49.04151311076126,639000,319500.0,14854.361219406128
-0.8836466073989868,0.9006362297534942,-188.8906416015625,5.548753255844116,320000.0,2.63427423119545,188.7807700805664,188.78075848388673,188.78114398193358,640.0,1000.0,982.4291389785877,49.120838776023184,640000,320000.0,14874.719178199768
-0.8836466073989868,0.9024327764511109,-188.8757759399414,5.545208978652954,320500.0,2.810435159444809,188.7596544189453,188.75969940185547,188.75956329345703,641.0,1000.0,970.2134901091748,19.970786105061823,641000,320500.0,14924.792320728302
-0.8836466073989868,0.9051836431026459,-188.8997543334961,5.550225500106811,321000.0,2.7860417520999907,188.7821644897461,188.78255615234374,188.7830209350586,642.0,1000.0,975.919411109613,48.88477709469666,642000,321000.0,14945.2485871315
-0.8836466073989868,0.9010594308376312,-189.06936224365234,5.554898111343384,321500.0,2.2014303936958313,188.95901196289063,188.95866131591796,188.95906939697267,643.0,1000.0,982.2484639227428,48.94519546003551,643000,321500.0,14965.679602622986
-0.8836466073989868,0.9023962814807892,-189.10783123779296,5.557678144454956,322000.0,1.7392327914237975,189.00679278564454,189.0066382446289,189.00652447509765,644.0,1000.0,982.439395468558,48.902107175949205,644000,322000.0,14986.128619670868
-0.8836466073989868,0.8976208786964417,-189.0225324707031,5.554689332962036,322500.0,2.45618970310688,188.9198942260742,188.92001892089843,188.9230335083008,645.0,1000.0,982.4797655042071,48.96477762595594,645000,322500.0,15006.55146408081
-0.8836466073989868,0.8976491041183472,-189.1591891479492,5.553922891616821,323000.0,2.483663162112236,189.04454052734374,189.04446844482422,189.0436644897461,646.0,1000.0,988.1441005049579,48.92585095648355,646000,323000.0,15026.990557670593
-0.8836466073989868,0.900613983631134,-189.1596885986328,5.553852783203125,323500.0,2.0742562230825423,189.06784381103515,189.0679426269531,189.06709411621094,647.0,1000.0,983.2412506287242,48.997033102398106,647000,323500.0,15047.399957180023
-0.8836466073989868,0.893968388080597,-188.9046866455078,5.549824411392212,324000.0,1.8690233244895935,188.80694598388672,188.80681427001954,188.80801916503907,648.0,1000.0,987.2951344046545,49.15189190423773,648000,324000.0,15067.74505496025
-0.8836466073989868,0.9020186553001404,-188.92627911376954,5.552117948532104,324500.0,2.406789070010185,188.80905462646484,188.80903448486328,188.80888977050782,649.0,1000.0,983.905254291259,49.19445635315954,649000,324500.0,15088.072549581528
-0.8836466073989868,0.904001745223999,-189.15426733398436,5.5545618534088135,325000.0,1.8149164625406264,189.03917749023438,189.03922058105468,189.0395792236328,650.0,1000.0,990.0282760622631,49.18110714665543,650000,325000.0,15108.405561208725
-0.8836466073989868,0.9045179882049561,-188.9873916015625,5.554234994888306,325500.0,2.0985257216691973,188.87012176513673,188.86998474121094,188.8704334716797,651.0,1000.0,989.4846616599453,19.99124538428856,651000,325500.0,15158.427458047867
-0.8836466073989868,0.8996773326396942,-189.0736732788086,5.558897054672241,326000.0,1.9779110100269317,188.96516729736328,188.9649180908203,188.96601885986328,652.0,1000.0,985.2215253820796,49.03466063173319,652000,326000.0,15178.821196079254
-0.8836466073989868,0.8998035275936127,-189.17314038085937,5.554219701766968,326500.0,2.6942657712697984,189.06315228271484,189.06367694091796,189.06312628173828,653.0,1000.0,979.2559391438886,49.1705422883259,653000,326500.0,15199.15857744217
-0.8836466073989868,0.8977759521007538,-189.3125580444336,5.557668092727661,327000.0,1.760785088300705,189.207794921875,189.20756634521484,189.20889562988282,654.0,1000.0,987.1360749539658,49.01560164306058,654000,327000.0,15219.560246229172
-0.8836466073989868,0.9015319814682007,-189.37758911132812,5.558680227279663,327500.0,2.303135239601135,189.278158203125,189.27827435302734,189.27785717773438,655.0,1000.0,980.6639381793013,49.152885519953195,655000,327500.0,15239.904932260513
-0.8836466073989868,0.8983671200275422,-189.00344976806642,5.554756200790405,328000.0,2.332019757986069,188.89873211669922,188.89872369384764,188.90036547851562,656.0,1000.0,982.8193442143056,49.20115849186223,656000,328000.0,15260.229657649994
-0.8836466073989868,0.8960868768692016,-188.93747918701172,5.550556673049927,328500.0,3.146620374917984,188.81613464355468,188.81638250732422,188.81514770507812,657.0,1000.0,983.3851563850966,49.11731550067598,657000,328500.0,15280.589077711105
-0.8836466073989868,0.8998717839717865,-189.24474835205078,5.556822631835938,329000.0,2.1303501505851745,189.12829193115235,189.1280698852539,189.12910784912108,658.0,1000.0,985.1138183578095,49.08579534179137,658000,329000.0,15300.961571216583
-0.8836466073989868,0.8975171575546265,-189.2347529296875,5.560652978897095,329500.0,2.9471376374959948,189.12014056396484,189.1202396850586,189.12142816162108,659.0,1000.0,984.5224301937471,49.32688732290443,659000,329500.0,15321.234491348267
-0.8836466073989868,0.8908436558246613,-189.58272607421875,5.564663930892944,330000.0,2.0612121196985247,189.47555780029296,189.4754310913086,189.47490399169922,660.0,1000.0,986.3032545991615,49.13780761915875,660000,330000.0,15341.585420370102
-0.8836466073989868,0.8937675545215606,-189.46366076660155,5.560418203353882,330500.0,2.5834156595468523,189.35745074462892,189.3572974243164,189.3567893676758,661.0,1000.0,979.4428876772389,20.01902136933393,661000,330500.0,15391.537912607193
-0.8836466073989868,0.9003357946872711,-189.29938146972657,5.561649421691895,331000.0,2.293777510643005,189.18307366943358,189.18317028808593,189.18493878173828,662.0,1000.0,979.8124715568727,49.026189414044495,662000,331000.0,15411.935174703598
-0.8836466073989868,0.8984373104572296,-189.20156872558593,5.563948709487915,331500.0,2.5433786680698396,189.1017307739258,189.1019522705078,189.10260821533203,663.0,1000.0,981.7366729115678,49.11267532738825,663000,331500.0,15432.296518087387
-0.8836466073989868,0.8968554158210754,-189.21841638183594,5.558539194107055,332000.0,2.1412179869413377,189.12767706298828,189.12757037353515,189.12646948242187,664.0,1000.0,977.8424657108037,49.056757455168544,664000,332000.0,15452.681071043015
-0.8836466073989868,0.8997435483932495,-189.21169622802734,5.555594133377075,332500.0,2.530360805273056,189.10617297363282,189.10633349609375,189.10681121826173,665.0,1000.0,979.9595752678802,49.141201412947325,665000,332500.0,15473.030594348907
-0.8836466073989868,0.8957415635585785,-189.26599182128905,5.5618667182922366,333000.0,2.3377272495031356,189.1644833984375,189.1642952270508,189.16370166015625,666.0,1000.0,987.1264854813393,49.29038912129727,666000,333000.0,15493.318526029587
-0.8836466073989868,0.8954623529911041,-189.23657775878905,5.558407108306885,333500.0,2.1987346122264864,189.12261755371094,189.1225499267578,189.12403045654298,667.0,1000.0,986.6589842703058,49.06552048684442,667000,333500.0,15513.699437618256
-0.8836466073989868,0.8981414749622345,-189.56444708251954,5.564177581787109,334000.0,1.395897361934185,189.4591229248047,189.4590912475586,189.4590357055664,668.0,1000.0,987.8141087271234,49.3094925931906,668000,334000.0,15533.97950911522
-0.8836466073989868,0.8985529007911682,-189.60995697021485,5.567244632720947,334500.0,1.5849895555973053,189.50569329833985,189.50579547119142,189.50596166992187,669.0,1000.0,987.565146864065,49.222234167652324,669000,334500.0,15554.295532464981
-0.8836466073989868,0.9002068769931794,-189.25535931396485,5.56138056755066,335000.0,2.728944420218468,189.14784747314454,189.14780920410155,189.14872583007812,670.0,1000.0,984.1165637790525,49.14024396444782,670000,335000.0,15574.645453214645
-0.8836466073989868,0.897740510225296,-189.35149578857423,5.56489411354065,335500.0,2.5661172977685927,189.23999993896484,189.24039880371095,189.24016400146485,671.0,1000.0,978.2847990776748,20.001400950329586,671000,335500.0,15624.641951799393
-0.8836466073989868,0.9012456233501435,-189.35551483154296,5.563047466278076,336000.0,2.541782848894596,189.25419580078125,189.254115234375,189.25521081542968,672.0,1000.0,971.1302128787372,49.19174866231656,672000,336000.0,15644.970565080643
-0.8836466073989868,0.9003131422996521,-189.28644915771486,5.56017714881897,336500.0,2.1713092607855797,189.19958575439452,189.19953155517578,189.19847705078126,673.0,1000.0,981.5595665681799,49.23311598186789,673000,336500.0,15665.282097578049
-0.8836466073989868,0.8996791887283325,-189.3836107788086,5.562077939987183,337000.0,2.1415002431869508,189.2855022583008,189.2846323852539,189.2844495239258,674.0,1000.0,984.555999555649,49.18043359083612,674000,337000.0,15685.615387678146
-0.8836466073989868,0.9003549072742462,-189.1562730102539,5.560429279327392,337500.0,2.079513375878334,189.05807122802733,189.05865063476563,189.05874310302735,675.0,1000.0,974.7141131643667,49.10186507771405,675000,337500.0,15705.981213569641
-0.8836466073989868,0.8947357652187348,-189.46046453857423,5.5656588325500485,338000.0,2.0468302146196367,189.3722085571289,189.3725816040039,189.37199499511718,676.0,1000.0,987.5519623463032,49.190115998985824,676000,338000.0,15726.31050157547
-0.8836466073989868,0.8982480685710907,-189.42757781982422,5.565706407546997,338500.0,2.365044966220856,189.32911755371094,189.32896551513673,189.33075146484376,677.0,1000.0,991.9171656840949,49.21366106473771,677000,338500.0,15746.630063533783
-0.8836466073989868,0.8977718555927277,-189.23875616455078,5.563529989242554,339000.0,2.053160189151764,189.14509893798828,189.14512396240235,189.14423498535157,678.0,1000.0,983.5350664669178,49.0361998647335,678000,339000.0,15767.023161649704
-0.8836466073989868,0.8990835342407226,-189.27939483642578,5.568209062576294,339500.0,2.6356675015687943,189.17499139404296,189.17506817626952,189.17501525878907,679.0,1000.0,986.7624199198486,48.57944268847365,679000,339500.0,15787.608001470566
-0.8836466073989868,0.8959249017238617,-189.39736938476562,5.56957781791687,340000.0,2.9955628850460054,189.29189221191407,189.2918195800781,189.29192889404297,680.0,1000.0,983.382697350862,49.270167182446656,680000,340000.0,15807.904259681702
